46	87	46	181	door	1	1	
244.777777778	125	244.777777778	171	door	1	1	
244.777777778	66	244.777777778	107	door	1	1	
339.791666667	72	339.791666667	120	door	1	1	
10	89	10	181	door	1	1	
247	49.3333333333	291	49.3333333333	door	1	1	
311	49.3333333333	340	49.3333333333	door	1	1	
271	20	304	42	toilet	1	1	
302	126	334	183	bathtub	1	1	
175	152	222	180	cooking_counter	1	1	
295	56	334	121	entrance	1	1	
108.3755553455	81.100576614047	158.3755553455	101.10057661405	bedroom	1	1	
250.5	21	300.5	41	restroom	1	1	
298	12.5	348	32.5	closet	1	1	
298	30.5	348	50.5	closet	1	1	
266.5	76.5	316.5	96.5	kitchen	1	1	
3	124	53	144	balcony	1	1	
266.5	144.5	316.5	164.5	bathroom	1	1	
174.5	158.5	224.5	178.5	kitchen	1	1	
339.75	124	339.75	185.333333333	wall	1	1	
244.777777778	185.333333333	339.75	185.333333333	wall	1	1	
10	185	46	185	wall	1	1	
10	83.5	10	185	wall	1	1	
10	13	10	83.5	wall	1	1	
10	13	244.666666667	13	wall	1	1	
172	152	172	185.166666667	wall	1	1	
172	152	227	152	wall	1	1	
10	83.5	46	83.5	wall	1	1	
46	83.5	46	185.166666667	wall	1	1	
307.666666667	13	339.833333333	13	wall	1	1	
339.833333333	13	339.833333333	32	wall	1	1	
227	152	227	185.166666667	wall	1	1	
244.666666667	13	307.666666667	13	wall	1	1	
244.666666667	13	244.666666667	49.3333333333	wall	1	1	
307.666666667	13	307.666666667	32	wall	1	1	
339.75	49.3333333333	339.75	124	wall	1	1	
244.777777778	124	339.75	124	wall	1	1	
339.833333333	32	339.833333333	49.3333333333	wall	1	1	
307.666666667	32	339.833333333	32	wall	1	1	
307.666666667	49.3333333333	339.833333333	49.3333333333	wall	1	1	
172	185.166666667	227	185.166666667	wall	1	1	
46	185.166666667	172	185.166666667	wall	1	1	
307.666666667	32	307.666666667	49.3333333333	wall	1	1	
244.777777778	49.3333333333	307.666666667	49.3333333333	wall	1	1	
244.777777778	124	244.777777778	185.166666667	wall	1	1	
227	185.166666667	244.777777778	185.166666667	wall	1	1	
244.777777778	49.3333333333	244.777777778	124	wall	1	1	
