84.5	74	84.5	107	door	1	1	
85	44	85	59	door	1	1	
44	40	82	40	door	1	1	
31	434	117	434	door	1	1	
112	39	140	39	door	1	1	
95	231	139	231	door	1	1	
94	104	124	137	toilet	1	1	
12	44	38	119	cooking_counter	1	1	
12	120	38	148	washing_basin	2	1	
49	44	83	71	entrance	1	1	
45.257881052974	256.45043873903	85.257881052974	276.45043873903	bedroom	1	1	
76	43.5	116	63.5	closet	1	1	
106	43.5	146	63.5	closet	1	1	
87.5	95.5	127.5	115.5	restroom	1	1	
117.5	117.5	157.5	137.5	closet	1	1	
117.5	117.5	157.5	137.5	bedroom	1	1	
87.5	155	127.5	175	closet	1	1	
94	198.5	134	218.5	closet	1	1	
94	198.5	134	218.5	bedroom	1	1	
55.5	444	95.5	464	balcony	1	1	
144.75	474	144.75	474	point	2	1	
7.33333333333	474	7.33333333333	474	point	2	2	
84.3333333333	230.5	84.3333333333	230.5	point	2	2	
7.33333333333	39	7.33333333333	39	point	2	3	
144.125	39	144.125	39	point	2	4	
84.4166666667	39	84.4166666667	39	point	3	1	
108.5	39	108.5	39	point	3	1	
131.333333333	68.5	131.333333333	68.5	point	3	1	
144.125	68.5	144.125	68.5	point	3	2	
144.75	434	144.75	434	point	3	2	
144.125	230.5	144.125	230.5	point	3	2	
131.333333333	143	131.333333333	143	point	3	2	
144.125	187	144.125	187	point	3	2	
108.5	68.5	108.5	68.5	point	3	3	
131.333333333	187	131.333333333	187	point	3	3	
84.4166666667	68.5	84.4166666667	68.5	point	3	4	
7.33333333333	434	7.33333333333	434	point	3	4	
84.4166666667	187	84.4166666667	187	point	3	4	
84.4166666667	143	84.4166666667	143	point	3	4	
144.75	39	144.75	474	wall	1	1	
7.33333333333	474	144.75	474	wall	1	1	
7.33333333333	39	7.33333333333	474	wall	1	1	
84.3333333333	230.5	144.125	230.5	wall	1	1	
84.3333333333	39	84.3333333333	230.5	wall	1	1	
7.33333333333	39	144.125	39	wall	1	1	
108.5	39	108.5	68.5	wall	1	1	
131.333333333	68.5	131.333333333	187	wall	1	1	
84.4166666667	68.5	144.125	68.5	wall	1	1	
7.33333333333	434	144.75	434	wall	1	1	
84.4166666667	143	131.333333333	143	wall	1	1	
84.4166666667	187	144.125	187	wall	1	1	
