60.625	209	60.625	259	door	1	1	
60.5833333333	147	60.5833333333	174	door	1	1	
35	338	35	403	door	1	1	
82.5	46	82.5	64	door	1	1	
89	46.8333333333	122	46.8333333333	door	1	1	
91	204.5	122	204.5	door	1	1	
44	408	122	408	door	1	1	
46	47.0416666667	68	47.0416666667	door	1	1	
32	140	57	140	door	1	1	
64	179	88	203	washing_basin	2	1	
10	93	29	112	washing_basin	1	1	
11	51	65	66	special	1	1	
10	148	40	172	toilet	1	1	
65	103	90	143	cooking_counter	1	1	
91	50	126	72	entrance	1	1	
66	72	89	101	cooking_counter	1	1	
11	72	60	97	bathtub	1	1	
47.8	47.07499999998	97.8	67.07499999998	closet	1	1	
57.5833333334	108.81770833333	107.5833333334	128.81770833333	kitchen	1	1	
42	54.749999999967	92	74.749999999967	washing_room	1	1	
-1.5	46	48.5	66	closet	1	1	
30	44.5	80	64.5	closet	1	1	
8.59166666665	92.60416666665	58.59166666665	112.60416666665	bathroom	1	1	
8	150	58	170	restroom	1	1	
8	214	58	234	PS	1	1	
-4.5	361	45.5	381	closet	1	1	
52.530343958221	301.87340176481	102.53034395822	321.87340176481	bedroom	1	1	
60.6666666667	204.5	60.6666666667	268.5	wall	1	1	
6.6	268.5	60.6666666667	268.5	wall	1	1	
82.5	46.8333333333	82.5	62.6666666667	wall	1	1	
67	62.6666666667	82.5	62.6666666667	wall	1	1	
126.666666667	204.5	126.666666667	408	wall	1	1	
35	408	126.666666667	408	wall	1	1	
69	46.8333333333	69	65.2083333333	wall	1	1	
6	408	35	408	wall	1	1	
6	334	6	408	wall	1	1	
41.5	62.6666666667	60.5833333333	62.6666666667	wall	1	1	
41.5	47.25	41.5	62.6666666667	wall	1	1	
6.6	47.25	6.6	65.2083333333	wall	1	1	
6.6	47.25	41.5	47.25	wall	1	1	
82.5	46.8333333333	126.666666667	46.8333333333	wall	1	1	
126.666666667	46.8333333333	126.666666667	204.5	wall	1	1	
6	334	35	334	wall	1	1	
35	334	35	408	wall	1	1	
41.5	47.25	67	47.25	wall	1	1	
67	46.8333333333	82.5	46.8333333333	wall	1	1	
60.5833333333	65.2083333333	60.5833333333	140	wall	1	1	
60.5833333333	140	60.5833333333	180	wall	1	1	
60.5833333333	180	60.5833333333	204.5	wall	1	1	
6.6	180	60.5833333333	180	wall	1	1	
6.6	140	60.5833333333	140	wall	1	1	
60.5833333333	204.5	126.666666667	204.5	wall	1	1	
6.6	65.2083333333	6.6	140	wall	1	1	
6.6	140	6.6	180	wall	1	1	
6.6	65.2083333333	65	65.2083333333	wall	1	1	
6	268.5	6	334	wall	1	1	
6.6	180	6.6	268.5	wall	1	1	
