912	700	947	736	special	3	1	
502.57666489775	387.94007022339	542.57666489775	407.94007022339	bedroom	1	1	
480	194	520	214	living_room	1	1	
98.5	191	138.5	211	balcony	1	1	
250	429	250	429	point	1	1	
830	190.5	830	190.5	point	1	4	
555.5	345.5	555.5	345.5	point	2	1	
177	334	177	334	point	2	1	
943	742.5	943	742.5	point	2	1	
250	742.5	250	742.5	point	2	2	
60	334	60	334	point	2	2	
445.5	345.5	445.5	345.5	point	2	2	
445.5	63	445.5	63	point	2	3	
60	68	60	68	point	2	3	
177	68	177	68	point	2	4	
555.5	63	555.5	63	point	2	4	
943	190.5	943	190.5	point	2	4	
250	429	250	742.5	wall	1	1	
830	190.5	943	190.5	wall	1	1	
555.5	63	555.5	345.5	wall	1	1	
445.5	345.5	555.5	345.5	wall	1	1	
177	68	177	334	wall	1	1	
60	334	177	334	wall	1	1	
943	190.5	943	742.5	wall	1	1	
250	742.5	943	742.5	wall	1	1	
60	68	60	334	wall	1	1	
445.5	63	445.5	345.5	wall	1	1	
445.5	63	555.5	63	wall	1	1	
60	68	177	68	wall	1	1	
