65.6666666667	43	65.6666666667	116	door	1	1	
69	43	100	43	door	1	1	
68	242.5	137	242.5	door	1	1	
11	105	31	123	bathtub	1	1	
67	45	104	84	entrance	1	1	
118	45	138	92	cooking_counter	1	1	
11	85	44	104	toilet	1	1	
11	122	63	146	bathtub	1	1	
14.153600464576	97.043263646922	64.153600464576	117.04326364692	bathroom	1	1	
77.5	132.5	127.5	152.5	kitchen	1	1	
140.5	43	140.5	242.5	wall	1	1	
65.6666666667	242.5	140.5	242.5	wall	1	1	
8	147.5	65.6666666667	147.5	wall	1	1	
8	81.5	8	147.5	wall	1	1	
65.6666666667	147.5	65.6666666667	242.5	wall	1	1	
45	43	45	81.5	wall	1	1	
45	43	65.6666666667	43	wall	1	1	
8	81.5	45	81.5	wall	1	1	
65.6666666667	43	140.5	43	wall	1	1	
65.6666666667	43	65.6666666667	147.5	wall	1	1	
