450	322	450	426	door	1	1	
447.5	452	447.5	523	door	1	1	
392	1105.5	608	1105.5	door	1	1	
511	658	610	658	door	1	1	
344	164.5	426	164.5	door	1	1	
291	564	372	636	washing_basin	2	1	
287	261	356	488	cooking_counter	1	1	
455	218	611	300	bathtub	1	1	
504	453	605	522	toilet	1	1	
563	304	608	352	washing_basin	1	1	
303	179	431	248	entrance	1	1	
399.39145926189	702.47288289354	439.39145926189	722.47288289354	kitchen	1	1	
399.39145926189	702.47288289354	439.39145926189	722.47288289354	bedroom	1	1	
513.5	175.5	553.5	195.5	corridor	1	1	
513.5	175.5	553.5	195.5	bedroom	1	1	
513.5	307	553.5	327	bathroom	1	1	
513.5	474	553.5	494	restroom	1	1	
541	589	581	609	closet	1	1	
372	658	372	658	point	1	2	
616.666666667	1106	616.666666667	1106	point	2	1	
451	540.333333333	451	540.333333333	point	2	2	
506	658	506	658	point	2	2	
278.333333333	1106	278.333333333	1106	point	2	2	
278.333333333	165	278.333333333	165	point	2	3	
616.666666667	165	616.666666667	165	point	2	4	
506	540.333333333	506	540.333333333	point	3	1	
449.333333333	165	449.333333333	165	point	3	1	
616.666666667	540.333333333	616.666666667	540.333333333	point	3	2	
616.666666667	206.5	616.666666667	206.5	point	3	2	
616.666666667	428.5	616.666666667	428.5	point	3	2	
616.666666667	658	616.666666667	658	point	3	2	
449.333333333	428.5	449.333333333	428.5	point	3	4	
449.333333333	206.5	449.333333333	206.5	point	3	4	
278.333333333	658	278.333333333	658	point	3	4	
278.333333333	658	372	658	wall	1	1	
616.666666667	165	616.666666667	1106	wall	1	1	
278.333333333	1106	616.666666667	1106	wall	1	1	
451	540.333333333	616.666666667	540.333333333	wall	1	1	
451	165	451	540.333333333	wall	1	1	
506	658	616.666666667	658	wall	1	1	
506	540.333333333	506	658	wall	1	1	
278.333333333	165	278.333333333	1106	wall	1	1	
278.333333333	165	616.666666667	165	wall	1	1	
449.333333333	206.5	616.666666667	206.5	wall	1	1	
449.333333333	428.5	616.666666667	428.5	wall	1	1	
