360.5	288	360.5	345	door	1	1	
354	52	354	87	door	1	1	
207	265	207	327	door	1	1	
351.5	95	351.5	161	door	1	1	
288	49	288	120	door	1	1	
293	47.5	336	47.5	door	1	1	
245	132	277	132	door	1	1	
270	518	374	518	door	1	1	
217	350	392	350	door	1	1	
214	515	233	515	door	1	1	
291	50	349	91	entrance	1	1	
216	101	242	128	washing_basin	1	1	
210	186	283	227	bathtub	1	1	
361	174	393	246	cooking_counter	1	1	
205	560	236	584	special	3	1	
209	52	227	73	special	3	1	
367	116	389	160	toilet	1	1	
236	56	272	73	washing_basin	1	1	
364	248	394	276	cooking_counter	1	1	
196	59	236	79	bedroom	1	1	
230.26674786845	82.249695493301	270.26674786845	102.2496954933	washing_room	1	1	
299	73	339	93	kitchen	1	1	
341	59	381	79	corridor	1	1	
362.5	59	402.5	79	closet	1	1	
355.5	119.5	395.5	139.5	restroom	1	1	
285.96990722993	241.5941117841	325.96990722993	261.5941117841	kitchen	1	1	
285.96990722993	241.5941117841	325.96990722993	261.5941117841	corridor	1	1	
225	171	265	191	bathroom	1	1	
358.5	304.5	398.5	324.5	closet	1	1	
281.5	422.5	321.5	442.5	bedroom	1	1	
203.5	541.5	243.5	561.5	closet	1	1	
299	541.5	339	561.5	balcony	1	1	
284	230.5	284	230.5	point	2	1	
397.333333333	587.333333333	397.333333333	587.333333333	point	2	1	
226	92	226	92	point	2	1	
354	167.5	354	167.5	point	2	2	
206	587.333333333	206	587.333333333	point	2	2	
360.5	280	360.5	280	point	2	3	
204.75	46	204.75	46	point	2	3	
396.944444444	45.6666666667	396.944444444	45.6666666667	point	2	4	
284	45.8333333333	284	45.8333333333	point	3	1	
368	45.8333333333	368	45.8333333333	point	3	1	
354.333333333	45.8333333333	354.333333333	45.8333333333	point	3	1	
241.5	516.666666667	241.5	516.666666667	point	3	1	
226	45.8333333333	226	45.8333333333	point	3	1	
396.944444444	92	396.944444444	92	point	3	2	
396.944444444	280	396.944444444	280	point	3	2	
396.944444444	516.666666667	396.944444444	516.666666667	point	3	2	
396.944444444	167.5	396.944444444	167.5	point	3	2	
396.944444444	349.666666667	396.944444444	349.666666667	point	3	2	
284	132	284	132	point	3	2	
354.333333333	120.5	354.333333333	120.5	point	3	2	
360.5	349.666666667	360.5	349.666666667	point	3	3	
368	92	368	92	point	3	3	
241.5	587.333333333	241.5	587.333333333	point	3	3	
204.75	92	204.75	92	point	3	4	
205.375	349.666666667	205.375	349.666666667	point	3	4	
205.375	516.666666667	205.375	516.666666667	point	3	4	
205.375	132	205.375	132	point	3	4	
205.375	230.5	205.375	230.5	point	3	4	
354.333333333	92	354.333333333	92	point	3	4	
284	120.5	284	120.5	point	3	4	
284	45.8333333333	284	230.5	wall	1	1	
205.375	230.5	284	230.5	wall	1	1	
397.333333333	45.6666666667	397.333333333	587.333333333	wall	1	1	
206	587.333333333	397.333333333	587.333333333	wall	1	1	
226	45.8333333333	226	92	wall	1	1	
204.75	92	226	92	wall	1	1	
354	167.5	396.944444444	167.5	wall	1	1	
354	45.8333333333	354	167.5	wall	1	1	
206	46	206	587.333333333	wall	1	1	
360.5	280	360.5	349.666666667	wall	1	1	
360.5	280	396.944444444	280	wall	1	1	
204.75	46	396.944444444	46	wall	1	1	
368	45.8333333333	368	92	wall	1	1	
241.5	516.666666667	241.5	587.333333333	wall	1	1	
354.333333333	92	396.944444444	92	wall	1	1	
205.375	516.666666667	396.944444444	516.666666667	wall	1	1	
205.375	349.666666667	396.944444444	349.666666667	wall	1	1	
205.375	132	284	132	wall	1	1	
284	120.5	354.333333333	120.5	wall	1	1	
