8	152	8	303	door	1	1	
630	218	630	348	door	1	1	
311.666666667	307	311.666666667	350	door	1	1	
469.5	289	469.5	398	door	1	1	
469.5	224	469.5	282	door	1	1	
307.5	159	307.5	196	door	1	1	
239.583333333	207	239.583333333	263	door	1	1	
239.583333333	159	239.583333333	189	door	1	1	
312	160.75	353	160.75	door	1	1	
138	403.5	168	403.5	door	1	1	
273	284.25	308	284.25	door	1	1	
429	218.333333333	466	218.333333333	door	1	1	
343	284.25	419	284.25	door	1	1	
201	286	233	399	cooking_counter	1	1	
398	178	441	199	toilet	1	1	
378	316	423	399	bathtub	1	1	
98.625418060201	227.36454849498	148.6254180602	247.36454849498	bedroom	1	1	
405	178.5	455	198.5	restroom	1	1	
524.5	271.5	574.5	291.5	bedroom	1	1	
223	170.5	273	190.5	closet	1	1	
257	170.5	307	190.5	closet	1	1	
320.50320946941	229.22177728049	370.50320946941	249.22177728049	corridor	1	1	
250	333.5	300	353.5	bathroom	1	1	
299.5	283.5	349.5	303.5	closet	1	1	
409.89931740614	321.7252559727	459.89931740614	341.7252559727	closet	1	1	
345.5	343	395.5	363	bathroom	1	1	
307.5	160.75	307.5	201	wall	1	1	
257.5	201	307.5	201	wall	1	1	
630	159.333333333	630	404	wall	1	1	
469.5	404	630	404	wall	1	1	
8	403.333333333	239.583333333	403.333333333	wall	1	1	
8	72	8	403.333333333	wall	1	1	
360.5	218.333333333	391	218.333333333	wall	1	1	
360.5	160.75	360.5	218.333333333	wall	1	1	
8	72	240.666666667	72	wall	1	1	
391	159.333333333	391	218.333333333	wall	1	1	
391	159.333333333	469.5	159.333333333	wall	1	1	
307.5	160.75	360.5	160.75	wall	1	1	
240.666666667	72	240.666666667	160.75	wall	1	1	
469.5	159.333333333	630	159.333333333	wall	1	1	
311.666666667	284.25	338.5	284.25	wall	1	1	
311.666666667	284.25	311.666666667	303	wall	1	1	
239.583333333	284.25	311.666666667	284.25	wall	1	1	
257.5	160.75	307.5	160.75	wall	1	1	
257.5	160.75	257.5	201	wall	1	1	
239.583333333	160.75	257.5	160.75	wall	1	1	
469.5	159.333333333	469.5	218.333333333	wall	1	1	
338.5	284.25	469.5	284.25	wall	1	1	
338.5	284.25	338.5	303	wall	1	1	
469.5	218.333333333	469.5	284.25	wall	1	1	
469.5	284.25	469.5	403.666666667	wall	1	1	
391	218.333333333	469.5	218.333333333	wall	1	1	
311.666666667	303	311.666666667	403.666666667	wall	1	1	
311.666666667	403.666666667	430	403.666666667	wall	1	1	
239.583333333	403.666666667	311.666666667	403.666666667	wall	1	1	
430	303	430	403.666666667	wall	1	1	
430	403.666666667	469.5	403.666666667	wall	1	1	
239.583333333	201	257.5	201	wall	1	1	
239.583333333	284.25	239.583333333	403.666666667	wall	1	1	
338.5	303	430	303	wall	1	1	
311.666666667	303	338.5	303	wall	1	1	
239.583333333	201	239.583333333	284.25	wall	1	1	
239.583333333	160.75	239.583333333	201	wall	1	1	
