229.75	170	229.75	234	door	1	1	
311.833333333	154	311.833333333	191	door	1	1	
269.8	140	269.8	165	door	1	1	
286	481	352	481	door	1	1	
317	121	347	121	door	1	1	
363	60.3333333333	384	60.3333333333	door	1	1	
190	481	258	481	door	1	1	
230	80	268	80	door	1	1	
232	320	264	320	door	1	1	
274	320	346	320	door	1	1	
154	320	226	320	door	1	1	
274	72.3333333333	311	72.3333333333	door	1	1	
362	124	385	153	washing_basin	1	1	
277	74	306	104	toilet	1	1	
362	291	385	312	cooking_counter	1	1	
216	88	267	119	entrance	1	1	
350	69	387	117	bathtub	1	1	
365	158	382	294	cooking_counter	1	1	
207	200	227	234	entrance	1	1	
363	207	386	286	cooking_counter	1	1	
361	158	380	184	washing_basin	1	1	
265.5	56	315.5	76	restroom	1	1	
325.5	77.5	375.5	97.5	bathroom	1	1	
216	66	266	86	washing_room	1	1	
325.48892674617	148.15587734242	375.48892674617	168.15587734242	washing_room	1	1	
189.5	192	239.5	212	PS	1	1	
267.21282051285	220.88461538469	317.21282051285	240.88461538469	kitchen	1	1	
166	292.5	216	312.5	closet	1	1	
187	390.5	237	410.5	bedroom	1	1	
304.5	390.5	354.5	410.5	bedroom	1	1	
271	192.666666667	271	208	wall	1	1	
388	320	388	481	wall	1	1	
271	481	388	481	wall	1	1	
200	239	229.75	239	wall	1	1	
200	165	200	239	wall	1	1	
153	481	271	481	wall	1	1	
153	320	153	481	wall	1	1	
354.5	200.5	388.666666667	200.5	wall	1	1	
354.5	192.666666667	354.5	200.5	wall	1	1	
153	285.5	153	320	wall	1	1	
153	285.5	229.75	285.5	wall	1	1	
200	165	229.75	165	wall	1	1	
312.25	60.3333333333	389.333333333	60.3333333333	wall	1	1	
389.333333333	60.3333333333	389.333333333	115	wall	1	1	
312.25	60.3333333333	312.25	72.3333333333	wall	1	1	
269.8	60.3333333333	312.25	60.3333333333	wall	1	1	
271	320	388.666666667	320	wall	1	1	
271	320	271	481	wall	1	1	
229.75	320	271	320	wall	1	1	
229.75	165	269.8	165	wall	1	1	
229.75	165	229.75	239	wall	1	1	
269.8	72.3333333333	269.8	80	wall	1	1	
269.8	80	269.8	165	wall	1	1	
213	80	269.8	80	wall	1	1	
229.75	239	229.75	285.5	wall	1	1	
388.666666667	121	388.666666667	200.5	wall	1	1	
388.666666667	200.5	388.666666667	320	wall	1	1	
229.75	285.5	229.75	320	wall	1	1	
311.833333333	121	388.666666667	121	wall	1	1	
312.25	72.3333333333	312.25	115	wall	1	1	
269.8	72.3333333333	312.25	72.3333333333	wall	1	1	
269.8	165	269.8	192.666666667	wall	1	1	
311.833333333	115	388.666666667	115	wall	1	1	
153	320	229.75	320	wall	1	1	
311.833333333	121	311.833333333	192.666666667	wall	1	1	
311.833333333	192.666666667	354.5	192.666666667	wall	1	1	
269.8	192.666666667	311.833333333	192.666666667	wall	1	1	
269.8	60.3333333333	269.8	72.3333333333	wall	1	1	
213	72.3333333333	269.8	72.3333333333	wall	1	1	
213	72.3333333333	213	80	wall	1	1	
