363.666666667	210	363.666666667	271	door	1	1	
402.25	137	402.25	205	door	1	1	
311	135.333333333	340	135.333333333	door	1	1	
351	202.333333333	362	202.333333333	door	1	1	
269	36	302	68	washing_basin	2	1	
344	145	380	195	bathtub	1	1	
233	39	266	68	cooking_counter	1	1	
370	341	407	377	special	3	1	
367	95	401	128	special	3	1	
77	342	118	374	special	3	1	
75	94	115	139	stairs	1	1	
367	31	395	75	washing_basin	1	1	
308	32	353	59	washing_basin	1	1	
235	111	260	159	entrance	1	1	
238	158	266	198	cooking_counter	1	1	
276.35714285714	36.603174603171	326.35714285714	56.603174603171	washing_room	1	1	
270.9375	104.22222222205	320.9375	124.22222222205	kitchen	1	1	
349.5	104	399.5	124	PS	1	1	
194.7083333335	297.66666666675	244.7083333335	317.66666666675	kitchen	1	1	
357.5	227.5	407.5	247.5	closet	1	1	
357.5	315	407.5	335	closet	1	1	
76	202.333333333	363.666666667	202.333333333	wall	1	1	
305	135.333333333	347	135.333333333	wall	1	1	
402.5	273	402.5	377.666666667	wall	1	1	
363.666666667	377.666666667	402.5	377.666666667	wall	1	1	
302	25	302	33	wall	1	1	
177	33	302	33	wall	1	1	
75.5	377.666666667	363.666666667	377.666666667	wall	1	1	
75.5	92.6666666667	75.5	377.666666667	wall	1	1	
87.5	24	87.5	93.1111111111	wall	1	1	
87.5	24	177	24	wall	1	1	
302	25	402.25	25	wall	1	1	
75.5	92.6666666667	87.5	92.6666666667	wall	1	1	
402.25	25	402.25	93.1111111111	wall	1	1	
177	24	177	33	wall	1	1	
363.666666667	202.333333333	402.25	202.333333333	wall	1	1	
363.666666667	202.333333333	363.666666667	273	wall	1	1	
402.25	93.1111111111	402.25	135.333333333	wall	1	1	
347	93.1111111111	402.25	93.1111111111	wall	1	1	
402.5	202.333333333	402.5	273	wall	1	1	
363.666666667	273	402.5	273	wall	1	1	
402.25	135.333333333	402.25	202.333333333	wall	1	1	
347	135.333333333	402.25	135.333333333	wall	1	1	
347	93.1111111111	347	135.333333333	wall	1	1	
363.666666667	273	363.666666667	377.666666667	wall	1	1	
87.5	93.1111111111	347	93.1111111111	wall	1	1	
