57.3333333333	153	57.3333333333	186	door	1	1	
116.5	208	116.5	234	door	1	1	
231.5	158	231.5	200	door	1	1	
480.666666667	207	480.666666667	234	door	1	1	
57.3333333333	259	57.3333333333	286	door	1	1	
328.333333333	163	328.333333333	215	door	1	1	
56.8333333333	353	56.8333333333	405	door	1	1	
480.666666667	137	480.666666667	176	door	1	1	
328.166666667	375	328.166666667	403	door	1	1	
473	437.75	537	437.75	door	1	1	
161	241.25	186	241.25	door	1	1	
412	242	439	242	door	1	1	
415	280.75	442	280.75	door	1	1	
367	437.75	436	437.75	door	1	1	
332	280.75	401	280.75	door	1	1	
177	204	205	204	door	1	1	
454	280.75	477	280.75	door	1	1	
95	474.555555556	264	474.555555556	door	1	1	
106	152.5	165	152.5	door	1	1	
67	300	152	322	cooking_counter	1	1	
197	131	227	156	washing_basin	1	1	
63	148	95	199	entrance	1	1	
209	244	248	276	entrance	1	1	
528	244	557	277	stairs	1	1	
244	134	282	152	washing_basin	1	1	
114	124	154	144	PS	1	1	
114	124	154	144	corridor	1	1	
181.20464569244	153.67480152896	221.20464569244	173.67480152896	PS	1	1	
181.20464569244	153.67480152896	221.20464569244	173.67480152896	washing_room	1	1	
239	153.5	279	173.5	kitchen	1	1	
239	153.5	279	173.5	washing_room	1	1	
56.5	124.5	96.5	144.5	PS	1	1	
384	173	424	193	bedroom	1	1	
501	153.5	541	173.5	closet	1	1	
56.5	166	96.5	186	washing_room	1	1	
56.5	166	96.5	186	corridor	1	1	
163.56001936108	200.80445304937	203.56001936108	220.80445304937	PS	1	1	
163.56001936108	200.80445304937	203.56001936108	220.80445304937	corridor	1	1	
481.5	212.5	521.5	232.5	closet	1	1	
476.75853804673	243.80287597364	516.75853804673	263.80287597364	corridor	1	1	
66.5	214	106.5	234	closet	1	1	
88	273.5	128	293.5	kitchen	1	1	
161.93946482276	366.21792663805	201.93946482276	386.21792663805	living_room	1	1	
347	251	387	271	closet	1	1	
366	348.5	406	368.5	bedroom	1	1	
483	348.5	523	368.5	bedroom	1	1	
434	456	474	476	balcony	1	1	
153.5	480	193.5	500	balcony	1	1	
523.5	242	523.5	242	point	2	1	
562	495	562	495	point	2	1	
271	506	271	506	point	2	1	
288.666666667	474.333333333	288.666666667	474.333333333	point	2	1	
159	326.5	159	326.5	point	2	1	
346	495	346	495	point	2	2	
76	506	76	506	point	2	2	
171.666666667	204	171.666666667	204	point	2	2	
328	437.75	328	437.75	point	2	2	
56.3333333333	474.555555556	56.3333333333	474.555555556	point	2	2	
57.3333333333	124	57.3333333333	124	point	2	3	
328.333333333	124	328.333333333	124	point	2	3	
562	124	562	124	point	2	4	
252	241.25	252	241.25	point	2	4	
116.5	207	116.5	207	point	2	4	
287.777777778	123.75	287.777777778	123.75	point	2	4	
172.444444444	123.75	172.444444444	123.75	point	3	1	
96	123.75	96	123.75	point	3	1	
480.666666667	124	480.666666667	124	point	3	1	
231.5	123.75	231.5	123.75	point	3	1	
406	242	406	242	point	3	1	
346	437.75	346	437.75	point	3	1	
76	474.555555556	76	474.555555556	point	3	1	
444	280.75	444	280.75	point	3	1	
523.5	203.333333333	523.5	203.333333333	point	3	1	
271	474.555555556	271	474.555555556	point	3	1	
159	241.25	159	241.25	point	3	1	
562	280.75	562	280.75	point	3	2	
562	437.75	562	437.75	point	3	2	
172.444444444	145.5	172.444444444	145.5	point	3	2	
562	203.333333333	562	203.333333333	point	3	2	
287.777777778	280.5	287.777777778	280.5	point	3	2	
287.777777778	204	287.777777778	204	point	3	2	
172.444444444	152.5	172.444444444	152.5	point	3	2	
231.5	204	231.5	204	point	3	3	
406	280.75	406	280.75	point	3	3	
116.5	241.25	116.5	241.25	point	3	3	
444	437.75	444	437.75	point	3	3	
252	280.5	252	280.5	point	2	2	
96	207	96	207	point	3	3	
480.666666667	242	480.666666667	242	point	3	3	
57.3333333333	207	57.3333333333	207	point	3	4	
57.3333333333	241.25	57.3333333333	241.25	point	3	4	
328.333333333	242	328.333333333	242	point	3	4	
57.3333333333	326.5	57.3333333333	326.5	point	3	4	
480.666666667	203.333333333	480.666666667	203.333333333	point	3	4	
328.333333333	280.75	328.333333333	280.75	point	3	4	
57.3333333333	145.5	57.3333333333	145.5	point	3	4	
96	152.5	96	152.5	point	3	4	
523.5	203.333333333	523.5	242	wall	1	1	
480.666666667	242	523.5	242	wall	1	1	
562	437.75	562	495	wall	1	1	
346	495	562	495	wall	1	1	
271	474.555555556	271	506	wall	1	1	
76	506	271	506	wall	1	1	
288.666666667	280.5	288.666666667	474.333333333	wall	1	1	
271	474.333333333	288.666666667	474.333333333	wall	1	1	
159	241.25	159	326.5	wall	1	1	
57.3333333333	326.5	159	326.5	wall	1	1	
346	437.75	346	495	wall	1	1	
76	474.555555556	76	506	wall	1	1	
171.666666667	204	231.5	204	wall	1	1	
171.666666667	152.5	171.666666667	204	wall	1	1	
328	437.75	346	437.75	wall	1	1	
328	280.75	328	437.75	wall	1	1	
56.3333333333	474.555555556	76	474.555555556	wall	1	1	
56.3333333333	326.5	56.3333333333	474.555555556	wall	1	1	
57.3333333333	124	57.3333333333	145.5	wall	1	1	
57.3333333333	124	96	124	wall	1	1	
328.333333333	124	328.333333333	242	wall	1	1	
328.333333333	124	480.666666667	124	wall	1	1	
480.666666667	124	562	124	wall	1	1	
562	124	562	203.333333333	wall	1	1	
159	241.25	252	241.25	wall	1	1	
252	241.25	252	280.5	wall	1	1	
96	207	116.5	207	wall	1	1	
116.5	207	116.5	241.25	wall	1	1	
231.5	123.75	287.777777778	123.75	wall	1	1	
287.777777778	123.75	287.777777778	204	wall	1	1	
172.444444444	123.75	231.5	123.75	wall	1	1	
172.444444444	123.75	172.444444444	145.5	wall	1	1	
96	123.75	172.444444444	123.75	wall	1	1	
96	123.75	96	152.5	wall	1	1	
480.666666667	124	480.666666667	203.333333333	wall	1	1	
231.5	123.75	231.5	204	wall	1	1	
406	242	480.666666667	242	wall	1	1	
406	242	406	280.75	wall	1	1	
328.333333333	242	406	242	wall	1	1	
346	437.75	444	437.75	wall	1	1	
76	474.555555556	271	474.555555556	wall	1	1	
444	280.75	562	280.75	wall	1	1	
444	280.75	444	437.75	wall	1	1	
406	280.75	444	280.75	wall	1	1	
523.5	203.333333333	562	203.333333333	wall	1	1	
480.666666667	203.333333333	523.5	203.333333333	wall	1	1	
116.5	241.25	159	241.25	wall	1	1	
562	203.333333333	562	280.75	wall	1	1	
562	280.75	562	437.75	wall	1	1	
444	437.75	562	437.75	wall	1	1	
57.3333333333	145.5	172.444444444	145.5	wall	1	1	
287.777777778	204	287.777777778	280.5	wall	1	1	
252	280.5	287.777777778	280.5	wall	1	1	
231.5	204	287.777777778	204	wall	1	1	
96	152.5	172.444444444	152.5	wall	1	1	
328.333333333	280.75	406	280.75	wall	1	1	
57.3333333333	241.25	116.5	241.25	wall	1	1	
96	152.5	96	207	wall	1	1	
57.3333333333	207	96	207	wall	1	1	
480.666666667	203.333333333	480.666666667	242	wall	1	1	
57.3333333333	145.5	57.3333333333	207	wall	1	1	
57.3333333333	207	57.3333333333	241.25	wall	1	1	
57.3333333333	241.25	57.3333333333	326.5	wall	1	1	
328.333333333	242	328.333333333	280.75	wall	1	1	
