185	16	185	55	door	1	1	
364	49	364	82	door	1	1	
185	105	185	133	door	1	1	
317	542.333333333	415	542.333333333	door	1	1	
272	337.666666667	307	337.666666667	door	1	1	
368	337.666666667	461	337.666666667	door	1	1	
318	290	355	290	door	1	1	
227	134	263	134	door	1	1	
174	542.333333333	274	542.333333333	door	1	1	
270	83.6	311	83.6	door	1	1	
268	11	301	36	washing_basin	1	1	
444	514	465	545	special	3	1	
191	11	236	76	entrance	1	1	
321	13	359	48	washing_basin	1	1	
153	132	172	175	toilet	1	1	
114	513	138	540	special	3	1	
428	16	462	77	bathtub	1	1	
139	293	171	334	cooking_counter	1	1	
439	93	462	110	special	3	1	
139	191	172	293	cooking_counter	1	1	
209.28775295356	76.054392326588	259.28775295356	96.054392326588	corridor	1	1	
224	35.5	274	55.5	closet	1	1	
288.5	35.5	338.5	55.5	washing_room	1	1	
390	35.5	440	55.5	bathroom	1	1	
168.83333333333	275.777777778	218.83333333333	295.777777778	living_room	1	1	
312.95833333325	303.8333333335	362.95833333325	323.8333333335	kitchen	1	1	
389.5	303.5	439.5	323.5	closet	1	1	
186.5	429.5	236.5	449.5	bedroom	1	1	
364	429.5	414	449.5	bedroom	1	1	
263.5	557.5	313.5	577.5	balcony	1	1	
466.666666667	542.333333333	466.666666667	593	wall	1	1	
111.333333333	593	466.666666667	593	wall	1	1	
185	134	185	182	wall	1	1	
134.5	182	185	182	wall	1	1	
111.333333333	542.333333333	111.333333333	593	wall	1	1	
313.333333333	290	363	290	wall	1	1	
313.333333333	134	313.333333333	290	wall	1	1	
111.333333333	337.333333333	111.333333333	542.333333333	wall	1	1	
111.333333333	337.333333333	134.5	337.333333333	wall	1	1	
185	8.33333333333	185	134	wall	1	1	
185	8.33333333333	235.5	8.33333333333	wall	1	1	
364	8.91666666667	466	8.91666666667	wall	1	1	
466	8.91666666667	466	83.6	wall	1	1	
363	290	466.777777778	290	wall	1	1	
466.777777778	290	466.777777778	337.666666667	wall	1	1	
312.5	337.666666667	363	337.666666667	wall	1	1	
312.5	337.666666667	312.5	542.333333333	wall	1	1	
134.5	337.666666667	312.5	337.666666667	wall	1	1	
263	8.91666666667	364	8.91666666667	wall	1	1	
263	8.91666666667	263	83.6	wall	1	1	
235.5	8.91666666667	263	8.91666666667	wall	1	1	
363	290	363	337.666666667	wall	1	1	
364	8.91666666667	364	83.6	wall	1	1	
313.333333333	83.6	364	83.6	wall	1	1	
313.333333333	83.6	313.333333333	134	wall	1	1	
263	83.6	313.333333333	83.6	wall	1	1	
235.5	8.91666666667	235.5	83.6	wall	1	1	
466.777777778	337.666666667	466.777777778	542.333333333	wall	1	1	
312.5	542.333333333	466.777777778	542.333333333	wall	1	1	
363	337.666666667	466.777777778	337.666666667	wall	1	1	
185	134	313.333333333	134	wall	1	1	
134.5	182	134.5	337.666666667	wall	1	1	
364	83.6	466	83.6	wall	1	1	
235.5	83.6	263	83.6	wall	1	1	
111.333333333	542.333333333	312.5	542.333333333	wall	1	1	
