318.666666667	358	318.666666667	429	door	1	1	
319.5	207	319.5	276	door	1	1	
203.76	433	203.76	466	door	1	1	
203.76	279	203.76	315	door	1	1	
203.4	208	203.4	237	door	1	1	
399	279	429	279	door	1	1	
169	207	202	207	door	1	1	
252	319.5	319	319.5	door	1	1	
325	470.8	390	470.8	door	1	1	
324	319.5	390	319.5	door	1	1	
323	167.333333333	390	167.333333333	door	1	1	
247	470.8	313	470.8	door	1	1	
172	358	202	358	door	1	1	
245	167.333333333	313	167.333333333	door	1	1	
149	248	199	277	washing_basin	1	1	
148	293	170	313	washing_basin	1	1	
149	395	190	422	bathtub	1	1	
148	332	175	353	washing_basin	1	1	
247	170	313	197	cooking_counter	1	1	
236	230.5	286	250.5	kitchen	1	1	
349.5	213	399.5	233	bedroom	1	1	
149	214.5	199	234.5	closet	1	1	
149	251	199	271	restroom	1	1	
331	289	381	309	closet	1	1	
386.5	289	436.5	309	closet	1	1	
149.5	326	199.5	346	washing_room	1	1	
217.06222222233	384.76666666667	267.06222222233	404.76666666667	bedroom	1	1	
353.0666666668	370.02	403.0666666668	390.02	bedroom	1	1	
149.5	384	199.5	404	bathroom	1	1	
127.5	440	177.5	460	restroom	1	1	
137	440	187	460	closet	1	1	
159.5	440	209.5	460	closet	1	1	
430	319.5	430	470.8	wall	1	1	
318.666666667	470.8	430	470.8	wall	1	1	
147.333333333	470.2	158.5	470.2	wall	1	1	
147.333333333	430	147.333333333	470.2	wall	1	1	
203.4	167.333333333	203.4	207	wall	1	1	
203.4	167.333333333	319.5	167.333333333	wall	1	1	
145.75	207	145.75	242	wall	1	1	
145.75	207	203.4	207	wall	1	1	
319.5	167.333333333	430	167.333333333	wall	1	1	
430	167.333333333	430	279	wall	1	1	
393	279	430	279	wall	1	1	
393	279	393	319.5	wall	1	1	
319.5	279	393	279	wall	1	1	
158.5	430	166	430	wall	1	1	
158.5	430	158.5	470.2	wall	1	1	
146.541666667	430	158.5	430	wall	1	1	
166	430	203.76	430	wall	1	1	
166	430	166	470.2	wall	1	1	
319.5	167.333333333	319.5	279	wall	1	1	
203.76	319.5	203.76	358	wall	1	1	
203.76	358	203.76	430	wall	1	1	
146.541666667	358	203.76	358	wall	1	1	
203.76	430	203.76	470.8	wall	1	1	
430	279	430	319.5	wall	1	1	
203.4	207	203.4	242	wall	1	1	
203.4	242	203.4	280	wall	1	1	
145.75	242	203.4	242	wall	1	1	
393	319.5	430	319.5	wall	1	1	
203.76	280	203.76	319.5	wall	1	1	
146.541666667	280	203.76	280	wall	1	1	
318.666666667	319.5	318.666666667	470.8	wall	1	1	
203.76	470.8	318.666666667	470.8	wall	1	1	
166	470.2	203.76	470.2	wall	1	1	
158.5	470.2	166	470.2	wall	1	1	
318.666666667	319.5	393	319.5	wall	1	1	
146.541666667	314	146.541666667	358	wall	1	1	
146.541666667	358	146.541666667	430	wall	1	1	
203.76	319.5	318.666666667	319.5	wall	1	1	
319.5	279	319.5	314	wall	1	1	
145.75	242	145.75	280	wall	1	1	
146.541666667	280	146.541666667	314	wall	1	1	
146.541666667	314	318.666666667	314	wall	1	1	
