136.333333333	70	136.333333333	87	door	1	1	
170.5	74	170.5	91	door	1	1	
191	33.1111111111	215	33.1111111111	door	1	1	
138	259	201	259	door	1	1	
82	34	133	68	special	3	1	
186	35	230	65	entrance	1	1	
83	244	119	278	special	3	1	
142	38	167	64	washing_basin	1	1	
145	88	167	122	toilet	1	1	
93	82	108	99	bathtub	1	1	
175	125	197	165	cooking_counter	1	1	
94	97	133	124	bathtub	1	1	
83	39.5	133	59.5	bathroom	1	1	
128	69.5	178	89.5	restroom	1	1	
176.5	40.5	226.5	60.5	corridor	1	1	
83	86.5	133	106.5	bathroom	1	1	
147	273	197	293	balcony	1	1	
170.5	97	196	97	wall	1	1	
231.5	259	231.5	307	wall	1	1	
113	307	231.5	307	wall	1	1	
113	259	113	307	wall	1	1	
80	32.6666666667	80	67	wall	1	1	
80	32.6666666667	136.333333333	32.6666666667	wall	1	1	
170.5	33.1111111111	233.5	33.1111111111	wall	1	1	
233.5	33.1111111111	233.5	68	wall	1	1	
170.5	33.1111111111	170.5	68	wall	1	1	
136.333333333	33.1111111111	170.5	33.1111111111	wall	1	1	
136.333333333	33.1111111111	136.333333333	67	wall	1	1	
136.333333333	67	136.333333333	126.333333333	wall	1	1	
80	67	136.333333333	67	wall	1	1	
136.333333333	126.333333333	170.5	126.333333333	wall	1	1	
80	126.333333333	136.333333333	126.333333333	wall	1	1	
170.5	68	233.5	68	wall	1	1	
170.5	68	170.5	97	wall	1	1	
170.5	97	170.5	126.333333333	wall	1	1	
80	67	80	126.333333333	wall	1	1	
113	259	231.5	259	wall	1	1	
