105.666666667	103	105.666666667	124	door	1	1	
43.6666666667	157	43.6666666667	180	door	1	1	
196	235	196	255	door	1	1	
166.666666667	292	166.666666667	317	door	1	1	
195.555555556	68	195.555555556	139	door	1	1	
109	100	138	100	door	1	1	
200	231.25	221	231.25	door	1	1	
74	231.25	135	231.25	door	1	1	
201	53.9166666667	256	53.9166666667	door	1	1	
199	173	223	173	door	1	1	
74	54.125	101	54.125	door	1	1	
50	56	71	114	cooking_counter	1	1	
137	56	164	97	bathtub	1	1	
111	125	164	140	cooking_counter	1	1	
55	114	71	137	washing_basin	2	1	
111	66.5	161	86.5	bathroom	1	1	
156	50.5	206	70.5	closet	1	1	
217	103	267	123	bedroom	1	1	
107.54722222234	140.4	157.54722222234	160.4	living_room	1	1	
185.58333333325	192.125	235.58333333325	212.125	corridor	1	1	
156	95.5	206	115.5	closet	1	1	
111	111.5	161	131.5	kitchen	1	1	
79.723282442748	264.9141221374	129.72328244275	284.9141221374	bedroom	1	1	
156.5	242.5	206.5	262.5	closet	1	1	
156	268	206	288	closet	1	1	
156	290.5	206	310.5	closet	1	1	
289	53.9166666667	289	173	wall	1	1	
225.5	173	289	173	wall	1	1	
105.666666667	143	167.25	143	wall	1	1	
105.666666667	100	105.666666667	143	wall	1	1	
43.6666666667	319.333333333	166.666666667	319.333333333	wall	1	1	
43.6666666667	231.25	43.6666666667	319.333333333	wall	1	1	
195.333333333	173	225.5	173	wall	1	1	
195.333333333	143	195.333333333	173	wall	1	1	
43.6666666667	54.3333333333	43.6666666667	231.25	wall	1	1	
43.6666666667	54.3333333333	105.666666667	54.3333333333	wall	1	1	
195.555555556	53.9166666667	289	53.9166666667	wall	1	1	
167.25	53.9166666667	195.555555556	53.9166666667	wall	1	1	
167.25	53.9166666667	167.25	68	wall	1	1	
105.666666667	53.9166666667	167.25	53.9166666667	wall	1	1	
167	231.25	196	231.25	wall	1	1	
167	231.25	167	274	wall	1	1	
43.6666666667	231.25	167	231.25	wall	1	1	
195.555555556	53.9166666667	195.555555556	68	wall	1	1	
105.666666667	53.9166666667	105.666666667	100	wall	1	1	
225.5	173	225.5	231.25	wall	1	1	
196	231.25	225.5	231.25	wall	1	1	
196	231.25	196	274	wall	1	1	
196	274	196	282.5	wall	1	1	
166.666666667	274	196	274	wall	1	1	
167.25	68	167.25	100	wall	1	1	
167.25	100	167.25	143	wall	1	1	
105.666666667	100	167.25	100	wall	1	1	
195.555555556	68	195.555555556	143	wall	1	1	
167.25	143	195.555555556	143	wall	1	1	
167.25	68	195.555555556	68	wall	1	1	
196	282.5	196	319.333333333	wall	1	1	
166.666666667	282.5	196	282.5	wall	1	1	
166.666666667	282.5	166.666666667	319.333333333	wall	1	1	
166.666666667	319.333333333	196	319.333333333	wall	1	1	
166.666666667	274	166.666666667	282.5	wall	1	1	
