331.5	197	331.5	226	door	1	1	
331	344	331	409	door	1	1	
280	236	280	266	door	1	1	
280	187	280	226	door	1	1	
98	119.5	127	119.5	door	1	1	
334	412.333333333	369	412.333333333	door	1	1	
269	32.5	290	32.5	door	1	1	
234	438	316	438	door	1	1	
284	190.9	318	190.9	door	1	1	
237	32.5	259	32.5	door	1	1	
365	204	393	222	toilet	1	1	
213	440	226	483	special	3	1	
210	200	243	268	stairs	1	1	
370	418	408	477	bathtub	1	1	
94	177	126	236	stairs	1	1	
378	342	407	368	washing_basin	2	1	
315	456	328	481	special	3	1	
335	352	359	374	washing_basin	2	1	
96	125	132	147	entrance	1	1	
338	268	357	338	cooking_counter	1	1	
368	382	400	409	washing_basin	1	1	
239.26389737324	94.051313378131	289.26389737324	114.05131337813	bedroom	1	1	
86.454268292683	178.80182926829	136.45426829268	198.80182926829	corridor	1	1	
217.5	169.5	267.5	189.5	closet	1	1	
210.75387123064	227.16788916055	260.75387123064	247.16788916055	corridor	1	1	
238.5	201.5	288.5	221.5	closet	1	1	
264.5933333334	288.4933333333	314.5933333334	308.4933333333	living_room	1	1	
377.5	201	427.5	221	restroom	1	1	
360.25	292.2916666665	410.25	312.2916666665	living_room	1	1	
342	336	392	356	washing_room	1	1	
335.21428571429	361.39285714271	385.21428571429	381.39285714271	washing_room	1	1	
377.5	382.5	427.5	402.5	washing_room	1	1	
345	435	395	455	bathroom	1	1	
242.84465508162	455.45655608215	292.84465508162	475.45655608215	balcony	1	1	
327	231	398	231	wall	1	1	
280	233	280	272	wall	1	1	
205.466666667	272	280	272	wall	1	1	
330	478	330	493	wall	1	1	
205.666666667	493	330	493	wall	1	1	
409	412.333333333	409	478	wall	1	1	
331	478	409	478	wall	1	1	
129.5	164	129.5	271.5	wall	1	1	
88	271.5	129.5	271.5	wall	1	1	
146.5	119.5	146.5	164	wall	1	1	
129.5	164	146.5	164	wall	1	1	
88	119.5	88	271.5	wall	1	1	
247.5	233	280	233	wall	1	1	
247.5	190.9	247.5	233	wall	1	1	
205.666666667	438	205.666666667	493	wall	1	1	
360.5	374.666666667	367	374.666666667	wall	1	1	
360.5	346	360.5	374.666666667	wall	1	1	
88	119.5	146.5	119.5	wall	1	1	
205.466666667	32.5	205.466666667	169.5	wall	1	1	
205.466666667	32.5	320	32.5	wall	1	1	
367	346	373.5	346	wall	1	1	
373.5	346	373.5	373.583333333	wall	1	1	
320	32.5	320	190.9	wall	1	1	
398	191.8	407.5	191.8	wall	1	1	
407.5	191.8	407.5	231	wall	1	1	
205.466666667	169.5	280	169.5	wall	1	1	
280	169.5	280	190.9	wall	1	1	
247.5	190.9	280	190.9	wall	1	1	
205.466666667	190.9	247.5	190.9	wall	1	1	
332	191.8	398	191.8	wall	1	1	
332	191.8	332	346	wall	1	1	
320	191.8	332	191.8	wall	1	1	
398	191.8	398	231	wall	1	1	
398	373.583333333	407.5	373.583333333	wall	1	1	
398	373.583333333	398	412.333333333	wall	1	1	
373.5	373.583333333	398	373.583333333	wall	1	1	
360.5	346	367	346	wall	1	1	
331	346	360.5	346	wall	1	1	
367	346	367	373.583333333	wall	1	1	
407.5	231	407.5	373.583333333	wall	1	1	
398	231	407.5	231	wall	1	1	
331	412.333333333	331	438	wall	1	1	
331	438	331	478	wall	1	1	
205.466666667	438	331	438	wall	1	1	
407.5	373.583333333	407.5	412.333333333	wall	1	1	
398	412.333333333	407.5	412.333333333	wall	1	1	
280	190.9	280	233	wall	1	1	
280	190.9	320	190.9	wall	1	1	
367	373.583333333	373.5	373.583333333	wall	1	1	
331	412.333333333	398	412.333333333	wall	1	1	
205.466666667	169.5	205.466666667	190.9	wall	1	1	
205.466666667	190.9	205.466666667	272	wall	1	1	
331	346	331	412.333333333	wall	1	1	
205.466666667	272	205.466666667	438	wall	1	1	
