142.444444444	172	142.444444444	209	door	1	1	
142.444444444	117	142.444444444	165	door	1	1	
199.5	89	199.5	133	door	1	1	
148	59.6666666667	197	59.6666666667	door	1	1	
108	498	212	498	door	1	1	
215	146	249	247	cooking_counter	1	1	
65	62	141	113	bathtub	1	1	
149	67	195	110	entrance	1	1	
99	196	136	248	toilet	1	1	
208	93	245	134	washing_basin	1	1	
67	105	86	132	bathtub	1	1	
81.5	103.5	121.5	123.5	bathroom	1	1	
146.1873100094	313.27716059618	186.1873100094	333.27716059618	kitchen	1	1	
146.1873100094	313.27716059618	186.1873100094	333.27716059618	bedroom	1	1	
146.1873100094	313.27716059618	186.1873100094	333.27716059618	corridor	1	1	
206	104.5	246	124.5	bedroom	1	1	
206	104.5	246	124.5	washing_room	1	1	
54.5	200	94.5	220	restroom	1	1	
95	200	135	220	closet	1	1	
95	200	135	220	restroom	1	1	
104	265	144	285	closet	1	1	
214	264.5	254	284.5	kitchen	1	1	
137.5	515	177.5	535	balcony	1	1	
142.666666667	298	142.666666667	298	point	2	1	
254	552.5	254	552.5	point	2	1	
61	552.5	61	552.5	point	2	2	
199.5	141	199.5	141	point	2	2	
106	298	106	298	point	2	2	
215	297.5	215	297.5	point	2	2	
61.5	59.6666666667	61.5	59.6666666667	point	2	3	
199.5	88.5	199.5	88.5	point	2	3	
215	252.5	215	252.5	point	2	3	
253	59.6666666667	253	59.6666666667	point	2	4	
142.444444444	59.6666666667	142.444444444	59.6666666667	point	3	1	
88	168	88	168	point	3	1	
106	252.75	106	252.75	point	3	1	
142.444444444	252.75	142.444444444	252.75	point	3	2	
142.444444444	168	142.444444444	168	point	3	2	
253	88.5	253	88.5	point	3	2	
254	498	254	498	point	3	2	
253	252.5	253	252.5	point	3	2	
253	141	253	141	point	3	2	
253	297.5	253	297.5	point	3	2	
88	252.75	88	252.75	point	3	3	
61.5	252.75	61.5	252.75	point	3	4	
61.5	168	61.5	168	point	3	4	
61.5	498	61.5	498	point	3	4	
142.666666667	252.75	142.666666667	298	wall	1	1	
106	298	142.666666667	298	wall	1	1	
254	498	254	552.5	wall	1	1	
61	552.5	254	552.5	wall	1	1	
61	498	61	552.5	wall	1	1	
199.5	141	253	141	wall	1	1	
199.5	88.5	199.5	141	wall	1	1	
106	252.75	106	298	wall	1	1	
215	297.5	253	297.5	wall	1	1	
215	252.5	215	297.5	wall	1	1	
61.5	59.6666666667	61.5	168	wall	1	1	
61.5	59.6666666667	142.444444444	59.6666666667	wall	1	1	
199.5	88.5	253	88.5	wall	1	1	
215	252.5	253	252.5	wall	1	1	
142.444444444	59.6666666667	253	59.6666666667	wall	1	1	
253	59.6666666667	253	88.5	wall	1	1	
142.444444444	59.6666666667	142.444444444	168	wall	1	1	
88	168	142.444444444	168	wall	1	1	
88	168	88	252.75	wall	1	1	
61.5	168	88	168	wall	1	1	
106	252.75	142.444444444	252.75	wall	1	1	
88	252.75	106	252.75	wall	1	1	
142.444444444	168	142.444444444	252.75	wall	1	1	
253	88.5	253	141	wall	1	1	
254	297.5	254	498	wall	1	1	
61.5	498	254	498	wall	1	1	
253	141	253	252.5	wall	1	1	
253	252.5	253	297.5	wall	1	1	
61.5	252.75	88	252.75	wall	1	1	
61.5	168	61.5	252.75	wall	1	1	
61.5	252.75	61.5	498	wall	1	1	
