324	104	324	130	door	1	1	
237	70	237	131	door	1	1	
194	158	194	237	door	1	1	
66	37	66	87	door	1	1	
346	10	346	83	door	1	1	
279.5	41	279.5	57	door	1	1	
288	132	321	132	door	1	1	
213	261.5	271	261.5	door	1	1	
239	133	271	133	door	1	1	
361	5	385	5	door	1	1	
88	133	168	133	door	1	1	
79	262	139	262	door	1	1	
26	133	65	133	door	1	1	
69	35	234	35	door	1	1	
254	5	268	5	door	1	1	
74	6	128	6	door	1	1	
293	176	319	260	cooking_counter	1	1	
318	8	342	40	washing_basin	2	1	
248	9	270	44	toilet	1	1	
349	10	408	46	bathtub	1	1	
284	11	313	37	washing_basin	1	1	
291	104	321	130	entrance	1	1	
24.5	38	64.5	58	closet	1	1	
131.5	10	171.5	30	bedroom	1	1	
238.5	26.5	278.5	46.5	restroom	1	1	
276.96831955923	64.588154269972	316.96831955923	84.588154269972	kitchen	1	1	
276.96831955923	64.588154269972	316.96831955923	84.588154269972	corridor	1	1	
276.96831955923	64.588154269972	316.96831955923	84.588154269972	washing_room	1	1	
357.5	36.5	397.5	56.5	bathroom	1	1	
131.5	73.5	171.5	93.5	bedroom	1	1	
24.5	101.5	64.5	121.5	closet	1	1	
88.5	187.5	128.5	207.5	bedroom	1	1	
236.19067152841	190.3289273777	276.19067152841	210.3289273777	kitchen	1	1	
284	133	324	153	kitchen	1	1	
284	133	324	153	corridor	1	1	
86.5	269.5	126.5	289.5	balcony	1	1	
323.333333333	262.333333333	323.333333333	262.333333333	point	2	1	
409	87.5	409	87.5	point	2	1	
346	100	346	100	point	2	1	
162.5	297	162.5	297	point	2	1	
280	67	280	67	point	2	1	
23.6666666667	263.166666667	23.6666666667	263.166666667	point	2	2	
285	153	285	153	point	2	2	
51.5	297	51.5	297	point	2	2	
23.4444444444	6	23.4444444444	6	point	2	3	
409	5.8	409	5.8	point	2	4	
194	133.6	194	133.6	point	3	1	
51.5	263.166666667	51.5	263.166666667	point	3	1	
323.555555556	100	323.555555556	100	point	2	3	
346	5.8	346	5.8	point	3	1	
280	5.8	280	5.8	point	3	1	
237.25	5.8	237.25	5.8	point	3	1	
285	133.733333333	285	133.733333333	point	3	1	
66	5.8	66	5.8	point	3	1	
162.5	263.166666667	162.5	263.166666667	point	3	1	
237.25	34	237.25	34	point	3	2	
323.555555556	153	323.555555556	153	point	3	2	
323.555555556	133.733333333	323.555555556	133.733333333	point	3	2	
66	90.5	66	90.5	point	3	2	
194	263.166666667	194	263.166666667	point	3	3	
237.25	133.733333333	237.25	133.733333333	point	3	3	
66	133.6	66	133.6	point	3	3	
237.25	67	237.25	67	point	3	4	
346	87.5	346	87.5	point	3	4	
23.4444444444	133.6	23.4444444444	133.6	point	3	4	
23.4444444444	90.5	23.4444444444	90.5	point	3	4	
66	34	66	34	point	3	4	
323.333333333	100	323.333333333	262.333333333	wall	1	1	
23.6666666667	262.333333333	323.333333333	262.333333333	wall	1	1	
409	5.8	409	87.5	wall	1	1	
346	87.5	409	87.5	wall	1	1	
346	5.8	346	100	wall	1	1	
323.555555556	100	346	100	wall	1	1	
162.5	263.166666667	162.5	297	wall	1	1	
51.5	297	162.5	297	wall	1	1	
280	5.8	280	67	wall	1	1	
237.25	67	280	67	wall	1	1	
23.6666666667	6	23.6666666667	263.166666667	wall	1	1	
285	153	323.555555556	153	wall	1	1	
285	133.733333333	285	153	wall	1	1	
51.5	263.166666667	51.5	297	wall	1	1	
23.4444444444	6	409	6	wall	1	1	
194	133.6	194	263.166666667	wall	1	1	
237.25	5.8	237.25	133.733333333	wall	1	1	
66	5.8	66	133.6	wall	1	1	
66	34	237.25	34	wall	1	1	
23.4444444444	133.733333333	323.555555556	133.733333333	wall	1	1	
23.4444444444	90.5	66	90.5	wall	1	1	
