284	210	284	241	door	1	1	
215.5	175	215.5	206	door	1	1	
182.5	227	182.5	256	door	1	1	
355	297	355	327	door	1	1	
355.5	90	355.5	119	door	1	1	
214.5	210	214.5	271	door	1	1	
149	15	213	15	door	1	1	
46	364	74	364	door	1	1	
252	399.5	318	399.5	door	1	1	
287	155	319	155	door	1	1	
128	156	162	156	door	1	1	
252	16.5	318	16.5	door	1	1	
140	398.5	152	398.5	door	1	1	
182	171.5	213	171.5	door	1	1	
322	210	352	276	cooking_counter	1	1	
118	368	139	394	washing_basin	2	1	
44	330	76	361	entrance	1	1	
156	254	175	283	toilet	1	1	
113	196	145	291	stairs	1	1	
227	253	254	271	washing_basin	1	1	
169	330	190	395	cooking_counter	1	1	
263	246	283	270	washing_basin	1	1	
49	199	74	297	stairs	1	1	
144.50913022585	78.07592503604	184.50913022585	98.07592503604	bedroom	1	1	
261.35460268845	82.4059894504	301.35460268845	102.4059894504	bedroom	1	1	
126	163	166	183	closet	1	1	
282.5	172	322.5	192	closet	1	1	
144.73640600725	219.06266183325	184.73640600725	239.06266183325	living_room	1	1	
144.73640600725	219.06266183325	184.73640600725	239.06266183325	kitchen	1	1	
144.73640600725	219.06266183325	184.73640600725	239.06266183325	corridor	1	1	
40.5	250	80.5	270	corridor	1	1	
231	230.5	271	250.5	washing_room	1	1	
300	235	340	255	kitchen	1	1	
300	235	340	255	washing_room	1	1	
143	243.5	183	263.5	restroom	1	1	
143	243.5	183	263.5	kitchen	1	1	
143	278	183	298	restroom	1	1	
215.36766955635	331.63615502295	255.36766955635	351.63615502295	living_room	1	1	
48	336.5	88	356.5	kitchen	1	1	
48	336.5	88	356.5	corridor	1	1	
282	406.5	322	426.5	balcony	1	1	
354.25	435	354.25	435	point	2	1	
181.666666667	190.5	181.666666667	190.5	point	2	1	
180.5	294.666666667	180.5	294.666666667	point	2	1	
93.5	363	93.5	363	point	2	1	
286	273.5	286	273.5	point	2	1	
250	435	250	435	point	2	2	
43	363	43	363	point	2	2	
111.666666667	398.333333333	111.666666667	398.333333333	point	2	2	
216	273.5	216	273.5	point	2	2	
251.5	156	251.5	156	point	2	3	
111.583333333	16.3333333333	111.583333333	16.3333333333	point	2	3	
43	190	43	190	point	2	3	
146.666666667	225.5	146.666666667	225.5	point	2	3	
93.5	330.666666667	93.5	330.666666667	point	2	4	
354.125	16.3333333333	354.125	16.3333333333	point	2	4	
181.666666667	156	181.666666667	156	point	2	4	
78	190	78	190	point	2	4	
180.5	225.5	180.5	225.5	point	2	4	
250	398.333333333	250	398.333333333	point	3	1	
286	208.25	286	208.25	point	3	1	
216	16.3333333333	216	16.3333333333	point	3	1	
354.25	398.333333333	354.25	398.333333333	point	3	2	
354.125	156	354.125	156	point	3	2	
354.125	208.25	354.125	208.25	point	3	2	
216	171	216	171	point	3	2	
354.125	282	354.125	282	point	3	2	
251.5	208.25	251.5	208.25	point	3	3	
146.666666667	294.666666667	146.666666667	294.666666667	point	3	3	
78	330.666666667	78	330.666666667	point	3	3	
111.583333333	190.5	111.583333333	190.5	point	3	4	
111.583333333	156	111.583333333	156	point	3	4	
111.583333333	294.666666667	111.583333333	294.666666667	point	3	4	
181.666666667	171	181.666666667	171	point	3	4	
43	330.666666667	43	330.666666667	point	3	4	
216	208.25	216	208.25	point	3	4	
146.666666667	282	146.666666667	282	point	3	4	
354.25	16.3333333333	354.25	435	wall	1	1	
250	435	354.25	435	wall	1	1	
181.666666667	156	181.666666667	190.5	wall	1	1	
111.583333333	190.5	181.666666667	190.5	wall	1	1	
180.5	225.5	180.5	294.666666667	wall	1	1	
111.583333333	294.666666667	180.5	294.666666667	wall	1	1	
93.5	330.666666667	93.5	363	wall	1	1	
43	363	93.5	363	wall	1	1	
286	208.25	286	273.5	wall	1	1	
216	273.5	286	273.5	wall	1	1	
250	398.333333333	250	435	wall	1	1	
43	190	43	363	wall	1	1	
111.666666667	398.333333333	354.25	398.333333333	wall	1	1	
111.666666667	16.3333333333	111.666666667	398.333333333	wall	1	1	
216	16.3333333333	216	273.5	wall	1	1	
251.5	156	251.5	208.25	wall	1	1	
251.5	156	354.125	156	wall	1	1	
111.583333333	16.3333333333	354.125	16.3333333333	wall	1	1	
43	190	78	190	wall	1	1	
146.666666667	225.5	146.666666667	294.666666667	wall	1	1	
146.666666667	225.5	180.5	225.5	wall	1	1	
43	330.666666667	93.5	330.666666667	wall	1	1	
111.583333333	156	181.666666667	156	wall	1	1	
78	190	78	330.666666667	wall	1	1	
216	208.25	354.125	208.25	wall	1	1	
181.666666667	171	216	171	wall	1	1	
146.666666667	282	354.125	282	wall	1	1	
