323.5	58	323.5	91	door	1	1	
231	17	231	91	door	1	1	
261	127	261	167	door	1	1	
340	13	368	13	door	1	1	
363	205	401	205	door	1	1	
122	13	174	13	door	1	1	
376	70	404	92	washing_basin	1	1	
267	17	320	56	bathtub	1	1	
380	14	406	56	special	1	1	
354	169	403	202	entrance	1	1	
266	100	338	125	cooking_counter	1	1	
99.613574998564	85.269029700695	149.61357499856	105.2690297007	bedroom	1	1	
221	43.5	271	63.5	closet	1	1	
267	43.5	317	63.5	bathroom	1	1	
320.33333333333	94.074074074067	370.33333333333	114.07407407407	washing_room	1	1	
323.5	94	341	94	wall	1	1	
374	127.5	408	127.5	wall	1	1	
408	127.5	408	205	wall	1	1	
345.5	205	408	205	wall	1	1	
57.5	168	57.5	192	wall	1	1	
9	192	57.5	192	wall	1	1	
345.5	168	345.5	205	wall	1	1	
231	94.3333333333	261	94.3333333333	wall	1	1	
231	13	231	94.3333333333	wall	1	1	
9	13	9	192	wall	1	1	
9	13	231	13	wall	1	1	
261	168	345.5	168	wall	1	1	
323.5	13	408	13	wall	1	1	
408	13	408	127.5	wall	1	1	
323.5	13	323.5	94.3333333333	wall	1	1	
261	13	323.5	13	wall	1	1	
261	13	261	94.3333333333	wall	1	1	
231	13	261	13	wall	1	1	
261	94.3333333333	323.5	94.3333333333	wall	1	1	
261	94.3333333333	261	168	wall	1	1	
57.5	168	261	168	wall	1	1	
