16	79	16	144	door	1	1	
560	87	560	154	door	1	1	
268.5	164	268.5	194	door	1	1	
214.5	97	214.5	115	door	1	1	
217	128	217	158	door	1	1	
560	164	560	235	door	1	1	
412.5	44	412.5	115	door	1	1	
48	195	80	195	door	1	1	
125	157	153	157	door	1	1	
342	159.5	409	159.5	door	1	1	
419	158.5	483	158.5	door	1	1	
418	52.5	533	52.5	door	1	1	
241	68	268	104	washing_basin	2	1	
166	54	211	87	bathtub	1	1	
161	127	210	155	washing_basin	1	1	
243	104	268	149	washing_basin	2	1	
276	243	344	265	cooking_counter	1	1	
246	52	269	66	cooking_counter	1	1	
48	166	82	191	entrance	1	1	
465	22.5	505	42.5	bedroom	1	1	
67	94.5	107	114.5	bedroom	1	1	
167	77.5	207	97.5	bathroom	1	1	
222.5	94.5	262.5	114.5	kitchen	1	1	
320.5	94.5	360.5	114.5	bedroom	1	1	
465	94.5	505	114.5	bedroom	1	1	
560.24074074074	136.46296296296	600.24074074074	156.46296296296	balcony	1	1	
167	131	207	151	washing_room	1	1	
4	165.5	44	185.5	closet	1	1	
135.5	165.5	175.5	185.5	kitchen	1	1	
135.5	165.5	175.5	185.5	corridor	1	1	
393.5	203	433.5	223	living_room	1	1	
593.5	268	593.5	268	point	2	1	
609.5	158	609.5	158	point	2	1	
269	268	269	268	point	2	2	
16.6666666667	193	16.6666666667	193	point	2	2	
412.333333333	14	412.333333333	14	point	2	3	
16.6666666667	51.8333333333	16.6666666667	51.8333333333	point	2	3	
593.5	158	593.5	158	point	2	3	
558.5	14	558.5	14	point	2	4	
609.5	51.5555555556	609.5	51.5555555556	point	2	4	
158.333333333	51.8333333333	158.333333333	51.8333333333	point	3	1	
216	51.8333333333	216	51.8333333333	point	3	1	
32	158.857142857	32	158.857142857	point	3	1	
269	51.8333333333	269	51.8333333333	point	3	1	
42	158.857142857	42	158.857142857	point	3	1	
558.5	158.571428571	558.5	158.571428571	point	3	2	
269	193.666666667	269	193.666666667	point	3	2	
216	124	216	124	point	3	2	
158.333333333	158.857142857	158.333333333	158.857142857	point	3	3	
558.5	268	558.5	268	point	3	3	
32	193.666666667	32	193.666666667	point	3	3	
216	158.857142857	216	158.857142857	point	3	3	
412.333333333	158.571428571	412.333333333	158.571428571	point	3	3	
42	193.666666667	42	193.666666667	point	3	3	
16.6666666667	158.857142857	16.6666666667	158.857142857	point	3	4	
158.333333333	124	158.333333333	124	point	3	4	
269	158.571428571	269	158.571428571	point	4	1	
558.5	51.5555555556	558.5	51.5555555556	point	4	1	
412.333333333	51.5555555556	412.333333333	51.5555555556	point	4	1	
593.5	158	593.5	268	wall	1	1	
269	268	593.5	268	wall	1	1	
609.5	51.5555555556	609.5	158	wall	1	1	
593.5	158	609.5	158	wall	1	1	
269	51.8333333333	269	268	wall	1	1	
16.6666666667	193	269	193	wall	1	1	
16.6666666667	51.8333333333	16.6666666667	193	wall	1	1	
412.333333333	14	412.333333333	158.571428571	wall	1	1	
412.333333333	14	558.5	14	wall	1	1	
16.6666666667	51.8333333333	609.5	51.8333333333	wall	1	1	
558.5	14	558.5	268	wall	1	1	
158.333333333	51.8333333333	158.333333333	158.857142857	wall	1	1	
216	51.8333333333	216	158.857142857	wall	1	1	
32	158.857142857	32	193.666666667	wall	1	1	
42	158.857142857	42	193.666666667	wall	1	1	
16.6666666667	158.571428571	558.5	158.571428571	wall	1	1	
158.333333333	124	216	124	wall	1	1	
