123	695	123	846	door	1	1	
528.125	1107	528.125	1466	door	1	1	
317	722	317	845	door	1	1	
129.5	186	129.5	243	door	1	1	
145	858.75	293	858.75	door	1	1	
344	533.5	487	533.5	door	1	1	
393	722	511	834	toilet	1	1	
336	181	514	332	bathtub	1	1	
34	276	127	545	cooking_counter	1	1	
437	557	523	655	washing_basin	1	1	
42	200.5	92	220.5	closet	1	1	
153.3	505.4277777778	203.3	525.4277777778	kitchen	1	1	
397.1666666665	598.5	447.1666666665	618.5	washing_room	1	1	
396.5	341	446.5	361	bathroom	1	1	
397	760.5	447	780.5	restroom	1	1	
39	763	89	783	closet	1	1	
240.5	1367.5	290.5	1387.5	bedroom	1	1	
528.666666667	858.75	528.666666667	1897.5	wall	1	1	
3	1897.5	528.666666667	1897.5	wall	1	1	
129.5	169.888888889	129.5	252	wall	1	1	
5.5	252	129.5	252	wall	1	1	
316.5	533.5	527.583333333	533.5	wall	1	1	
316.5	169.888888889	316.5	533.5	wall	1	1	
3	858.75	3	1897.5	wall	1	1	
317	683.5	317	858.75	wall	1	1	
317	683.5	527.583333333	683.5	wall	1	1	
5.5	169.333333333	5.5	252	wall	1	1	
5.5	169.333333333	129.5	169.333333333	wall	1	1	
316.5	169.888888889	527.583333333	169.888888889	wall	1	1	
527.583333333	169.888888889	527.583333333	533.5	wall	1	1	
5.5	688	123	688	wall	1	1	
123	688	123	858.75	wall	1	1	
129.5	169.888888889	316.5	169.888888889	wall	1	1	
527.583333333	533.5	527.583333333	683.5	wall	1	1	
527.583333333	683.5	527.583333333	858.75	wall	1	1	
317	858.75	527.583333333	858.75	wall	1	1	
123	858.75	317	858.75	wall	1	1	
5.5	858.75	123	858.75	wall	1	1	
5.5	252	5.5	688	wall	1	1	
5.5	688	5.5	858.75	wall	1	1	
