41	54	41	88	door	1	1	
134.875	27	134.875	51	door	1	1	
363	38	363	85	door	1	1	
275.666666667	9	275.666666667	121	door	1	1	
134.416666667	60	134.416666667	87	door	1	1	
106	90.6666666667	132	90.6666666667	door	1	1	
278	37	361	37	door	1	1	
107	54.3333333333	132	54.3333333333	door	1	1	
138	100	195	122	cooking_counter	1	1	
79	36	97	54	washing_basin	1	1	
45	55	72	86	entrance	1	1	
169	10	201	54	washing_basin	1	1	
78	100	105	118	toilet	1	1	
93	10	108	33	washing_basin	1	1	
143	19.5	193	39.5	bathroom	1	1	
179.03125000025	52.5125	229.03125000025	72.5125	kitchen	1	1	
294	11	344	31	closet	1	1	
365.5	54	415.5	74	balcony	1	1	
82.830985915493	21.084507042254	132.83098591549	41.084507042254	washing_room	1	1	
294	70	344	90	bedroom	1	1	
58.138888889	64.222222222233	108.138888889	84.222222222233	corridor	1	1	
79	96.5	129	116.5	restroom	1	1	
418	5.8	418	123.75	wall	1	1	
363	123.75	418	123.75	wall	1	1	
85	6	85	33.6666666667	wall	1	1	
74	33.6666666667	85	33.6666666667	wall	1	1	
201	5.8	201	54.3333333333	wall	1	1	
134.416666667	54.3333333333	201	54.3333333333	wall	1	1	
41	90.6666666667	74	90.6666666667	wall	1	1	
41	54.3333333333	41	90.6666666667	wall	1	1	
74	59.5	134.416666667	59.5	wall	1	1	
74	33.6666666667	74	59.5	wall	1	1	
74	123.5	134.416666667	123.5	wall	1	1	
74	90.6666666667	74	123.5	wall	1	1	
85	6	135.333333333	6	wall	1	1	
41	33.6666666667	41	54.3333333333	wall	1	1	
41	33.6666666667	74	33.6666666667	wall	1	1	
363	5.8	418	5.8	wall	1	1	
275.666666667	5.8	363	5.8	wall	1	1	
275.666666667	5.8	275.666666667	37	wall	1	1	
201	5.8	275.666666667	5.8	wall	1	1	
363	5.8	363	37	wall	1	1	
135.333333333	5.8	201	5.8	wall	1	1	
135.333333333	5.8	135.333333333	54.3333333333	wall	1	1	
74	90.6666666667	134.416666667	90.6666666667	wall	1	1	
134.416666667	59.5	134.416666667	90.6666666667	wall	1	1	
134.416666667	90.6666666667	134.416666667	123.5	wall	1	1	
363	37	363	123.75	wall	1	1	
275.666666667	37	363	37	wall	1	1	
275.666666667	37	275.666666667	123.5	wall	1	1	
275.666666667	123.5	363	123.5	wall	1	1	
134.416666667	123.5	275.666666667	123.5	wall	1	1	
41	54.3333333333	134.416666667	54.3333333333	wall	1	1	
