47.3333333333	160	47.3333333333	179	door	1	1	
168.333333333	160	168.333333333	180	door	1	1	
303	137	303	210	door	1	1	
77	187	77	210	door	1	1	
168.333333333	187	168.333333333	218	door	1	1	
116	181.533333333	136	181.533333333	door	1	1	
78	181.533333333	98	181.533333333	door	1	1	
116	123	166	145	cooking_counter	1	1	
20	185	38	225	bathtub	1	1	
82	203	105	224	washing_basin	1	1	
110	201	133	223	toilet	1	1	
51	126	74	142	special	1	1	
102.5	141	142.5	161	kitchen	1	1	
215.5	164	255.5	184	bedroom	1	1	
298	164	338	184	balcony	1	1	
42	123	82	143	PS	1	1	
42	152.5	82	172.5	closet	1	1	
27	194	67	214	bathroom	1	1	
72	194	112	214	washing_room	1	1	
101.5	194	141.5	214	restroom	1	1	
132	194	172	214	closet	1	1	
333	227	333	227	point	2	1	
17.5	227	17.5	227	point	2	2	
17.5	181.333333333	17.5	181.333333333	point	2	3	
47.3333333333	122	47.3333333333	122	point	2	3	
333	121	333	121	point	2	4	
303	121	303	121	point	3	1	
168.333333333	121	168.333333333	121	point	3	1	
107.5	181.533333333	107.5	181.533333333	point	3	1	
77	121	77	121	point	3	1	
136.5	181.533333333	136.5	181.533333333	point	3	1	
77	144	77	144	point	3	2	
168.333333333	181.533333333	168.333333333	181.533333333	point	3	2	
168.333333333	227	168.333333333	227	point	3	3	
107.5	227	107.5	227	point	3	3	
303	227	303	227	point	3	3	
47.3333333333	181.533333333	47.3333333333	181.533333333	point	3	3	
77	227	77	227	point	3	3	
136.5	227	136.5	227	point	3	3	
47.3333333333	144	47.3333333333	144	point	3	4	
77	181.533333333	77	181.533333333	point	4	1	
333	121	333	227	wall	1	1	
303	227	333	227	wall	1	1	
17.5	227	77	227	wall	1	1	
17.5	181.333333333	17.5	227	wall	1	1	
17.5	181.333333333	47.3333333333	181.333333333	wall	1	1	
47.3333333333	122	47.3333333333	144	wall	1	1	
47.3333333333	122	77	122	wall	1	1	
303	121	333	121	wall	1	1	
303	121	303	227	wall	1	1	
168.333333333	121	303	121	wall	1	1	
168.333333333	121	168.333333333	181.533333333	wall	1	1	
77	121	168.333333333	121	wall	1	1	
107.5	181.533333333	136.5	181.533333333	wall	1	1	
107.5	181.533333333	107.5	227	wall	1	1	
77	181.533333333	107.5	181.533333333	wall	1	1	
77	121	77	144	wall	1	1	
136.5	181.533333333	168.333333333	181.533333333	wall	1	1	
136.5	181.533333333	136.5	227	wall	1	1	
77	144	77	181.533333333	wall	1	1	
47.3333333333	144	77	144	wall	1	1	
168.333333333	181.533333333	168.333333333	227	wall	1	1	
168.333333333	227	303	227	wall	1	1	
136.5	227	168.333333333	227	wall	1	1	
107.5	227	136.5	227	wall	1	1	
77	227	107.5	227	wall	1	1	
47.3333333333	144	47.3333333333	181.533333333	wall	1	1	
47.3333333333	181.533333333	77	181.533333333	wall	1	1	
77	181.533333333	77	227	wall	1	1	
