314	329	314	359	door	1	1	
314	390	314	499	door	1	1	
181	1161	426	1161	door	1	1	
196	325.111111111	247	325.111111111	door	1	1	
330	754.5	422	754.5	door	1	1	
26	754.5	317	754.5	door	1	1	
196	510	314	510	door	1	1	
35	386	175	488	bathtub	1	1	
321	336	418	385	entrance	1	1	
26	337	172	379	special	1	1	
203	337	300	457	special	1	1	
200	689	251	755	entrance	1	1	
223	407.5	273	427.5	PS	1	1	
347	529.5	397	549.5	bedroom	1	1	
72.5	344	122.5	364	PS	1	1	
72.666485796361	471.13175869773	122.66648579636	491.13175869773	bathroom	1	1	
146.50793650797	607.5	196.50793650797	627.5	kitchen	1	1	
258.5	703.5	308.5	723.5	bedroom	1	1	
71	713	121	733	bedroom	1	1	
263.5	713.5	313.5	733.5	kitchen	1	1	
71	748	121	768	bedroom	1	1	
342.5	748	392.5	768	bedroom	1	1	
195.5	951.5	245.5	971.5	bedroom	1	1	
183	510	183	581.5	wall	1	1	
13.9444444444	581.5	183	581.5	wall	1	1	
430	762.5	430	1161	wall	1	1	
11.3333333333	1161	430	1161	wall	1	1	
11.3333333333	762.5	11.3333333333	1161	wall	1	1	
13.9444444444	327.666666667	13.9444444444	381.5	wall	1	1	
13.9444444444	327.666666667	182.666666667	327.666666667	wall	1	1	
272.5	693	272.5	754.5	wall	1	1	
272.5	693	305.5	693	wall	1	1	
314	325.111111111	430	325.111111111	wall	1	1	
430	325.111111111	430	754.5	wall	1	1	
13.9444444444	692.5	179	692.5	wall	1	1	
179	692.5	179	762.5	wall	1	1	
305.5	693	305.5	762.5	wall	1	1	
182.666666667	325.111111111	314	325.111111111	wall	1	1	
182.666666667	325.111111111	182.666666667	381.5	wall	1	1	
314	325.111111111	314	510	wall	1	1	
314	510	314	754.5	wall	1	1	
182.666666667	510	314	510	wall	1	1	
182.666666667	381.5	182.666666667	510	wall	1	1	
13.9444444444	381.5	182.666666667	381.5	wall	1	1	
430	754.5	430	762.5	wall	1	1	
314	754.5	430	754.5	wall	1	1	
305.5	762.5	430	762.5	wall	1	1	
272.5	754.5	314	754.5	wall	1	1	
13.9444444444	754.5	272.5	754.5	wall	1	1	
179	762.5	305.5	762.5	wall	1	1	
13.9444444444	762.5	179	762.5	wall	1	1	
13.9444444444	381.5	13.9444444444	581.5	wall	1	1	
13.9444444444	581.5	13.9444444444	692.5	wall	1	1	
13.9444444444	692.5	13.9444444444	754.5	wall	1	1	
13.9444444444	754.5	13.9444444444	762.5	wall	1	1	
