180.8	158	180.8	189	door	1	1	
180.8	295	180.8	396	door	1	1	
252.666666667	118	252.666666667	170	door	1	1	
180.8	194	180.8	222	door	1	1	
217.333333333	121	217.333333333	152	door	1	1	
217.666666667	72	217.666666667	100	door	1	1	
218	51.5833333333	248	51.5833333333	door	1	1	
255	121	283	121	door	1	1	
96	190.5	128	190.5	door	1	1	
115	51.625	178	51.625	door	1	1	
191	190.75	213	190.75	door	1	1	
185	51.5833333333	211	51.5833333333	door	1	1	
142	259.666666667	173	259.666666667	door	1	1	
113	399.666666667	173	399.666666667	door	1	1	
218	399.666666667	289	399.666666667	door	1	1	
294	198	316	219	washing_basin	2	1	
219	55	247	101	entrance	1	1	
215	243	319	271	cooking_counter	1	1	
191	109	208	138	toilet	1	1	
254	168	276	189	washing_basin	1	1	
254	55	318	86	bathtub	1	1	
190	72	213	100	entrance	1	1	
104.23884657236	110.23612622416	154.23884657236	130.23612622416	bedroom	1	1	
174.5	50.5	224.5	70.5	PS	1	1	
202.38461538462	121.88461538462	252.38461538462	141.88461538462	corridor	1	1	
261	76	311	96	bathroom	1	1	
174.5	77	224.5	97	corridor	1	1	
174.5	119.5	224.5	139.5	restroom	1	1	
263.9333333336	149.5	313.9333333336	169.5	washing_room	1	1	
284	172	334	192	kitchen	1	1	
82.334158415842	211.84900990099	132.33415841584	231.84900990099	closet	1	1	
138	197.5	188	217.5	closet	1	1	
202.42222222233	343.00000000033	252.42222222233	363.00000000033	living_room	1	1	
210.62222222233	198.05555555567	260.62222222233	218.05555555567	kitchen	1	1	
129	232	179	252	closet	1	1	
103.5	319	153.5	339	bedroom	1	1	
173.5	406.5	223.5	426.5	balcony	1	1	
217	104.5	217	155	wall	1	1	
180.8	155	217	155	wall	1	1	
320.666666667	399.666666667	320.666666667	434.5	wall	1	1	
77.5	434.5	320.666666667	434.5	wall	1	1	
77.5	399.666666667	77.5	434.5	wall	1	1	
128.5	225.666666667	128.5	259.666666667	wall	1	1	
128.5	225.666666667	146	225.666666667	wall	1	1	
77.3333333333	51.6666666667	77.3333333333	190.5	wall	1	1	
77.3333333333	51.6666666667	182	51.6666666667	wall	1	1	
298	174	298	190.75	wall	1	1	
298	174	320.666666667	174	wall	1	1	
252.666666667	51.5833333333	320.666666667	51.5833333333	wall	1	1	
320.666666667	51.5833333333	320.666666667	121	wall	1	1	
252.666666667	51.5833333333	252.666666667	121	wall	1	1	
217.666666667	51.5833333333	252.666666667	51.5833333333	wall	1	1	
217.666666667	51.5833333333	217.666666667	70	wall	1	1	
182	51.5833333333	217.666666667	51.5833333333	wall	1	1	
182	51.5833333333	182	70	wall	1	1	
146	190.5	180.8	190.5	wall	1	1	
146	190.5	146	225.666666667	wall	1	1	
77.3333333333	190.5	146	190.5	wall	1	1	
320.666666667	174	320.666666667	190.75	wall	1	1	
320.666666667	190.75	320.666666667	399.666666667	wall	1	1	
298	190.75	320.666666667	190.75	wall	1	1	
320.666666667	121	320.666666667	174	wall	1	1	
252.666666667	121	320.666666667	121	wall	1	1	
180.8	399.666666667	320.666666667	399.666666667	wall	1	1	
180.8	190.75	180.8	225.666666667	wall	1	1	
180.8	225.666666667	180.8	259.666666667	wall	1	1	
146	225.666666667	180.8	225.666666667	wall	1	1	
180.8	259.666666667	180.8	399.666666667	wall	1	1	
128.5	259.666666667	180.8	259.666666667	wall	1	1	
217.666666667	70	217.666666667	104.5	wall	1	1	
182	70	217.666666667	70	wall	1	1	
252.666666667	190.75	298	190.75	wall	1	1	
252.666666667	121	252.666666667	190.75	wall	1	1	
180.8	190.75	252.666666667	190.75	wall	1	1	
77.3333333333	259.666666667	128.5	259.666666667	wall	1	1	
77.5	399.666666667	180.8	399.666666667	wall	1	1	
182	70	182	104.5	wall	1	1	
182	104.5	217.666666667	104.5	wall	1	1	
182	104.5	182	155	wall	1	1	
180.8	155	180.8	190.75	wall	1	1	
77.5	259.666666667	77.5	399.666666667	wall	1	1	
77.3333333333	190.5	77.3333333333	259.666666667	wall	1	1	
